action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,critic_trust_reason,critic_trust_update_count_this_rollout,critic_trust_update_count_total,joint_actor_critic_cross_frobenius,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_actor_rhs_norm,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_actor_cross_frobenius,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_critic_rhs_norm,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_normalized_value_prediction_change_rms,joint_parameter_columns,joint_policy_delta_l2,joint_popart_std,joint_predicted_critic_divergence,joint_predicted_step_kl,joint_raw_value_prediction_change_rms,joint_relative_solve_residual,joint_shared_delta_l2,joint_solve_residual,joint_solver_mode,joint_system_rows,joint_value_delta_l2,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-0.5219170451164246,0.6741158366203308,-0.5199334621429443,-3.046809196472168,0.05425712466239929,0.0,0.004,1.9448918104171753,63.28,0.13,168,3.634317398071289,26,0.009235192090272903,-0.031078459694981575,0.06920821964740753,0.004,309,1269760,4885.592694367282,1269760,2.4327030181884766,0.507108211517334,0.03441832959651947,2.697861433029175,-0.45568737387657166,-0.5134381055831909,0.6752243638038635,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,187,24.813647844005377,634.973388671875,571.529052734375,22.627416610717773,1.6963716604915032e-13,0,0.13757741451263428,24.813647844005377,19.953250885009766,1.0,918.5916137695312,5.95269775390625,24.813647844005377,3.634317636489868,1.0,1.4142036197432923,1.2745921531385536,exact_deterministic_ggn_2b,torch.float64,0.0024691345170140266,938976,0.0017503243871033192,1.058040738105774,3.0213284389901673e-06,9.614790178602561e-05,0.002612444804981351,4.525358422948803e-16,0.0009389265906065702,1.7938204120550523e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00023405499814543873,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5050064325332642,7.459320068359375,-0.5262937545776367,-3.144373655319214,0.2021750956773758,0.0,0.004,1.9575966596603394,92.02,0.35,170,2.8483633995056152,26,0.008575478568673134,0.0007421486079692841,0.12815263867378235,0.004,319,1310720,5127.796015867963,1310720,1.7534799575805664,0.4206016957759857,0.1413688063621521,9.81545639038086,-0.4227091073989868,-0.5295918583869934,0.9957444667816162,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,197,25.54671075973748,323.47393798828125,874.414306640625,22.627416610717773,1.8684649482381213e-13,0,0.17553941905498505,25.54671075973748,8.823116302490234,1.0,1156.016357421875,8.100255966186523,25.54671075973748,2.848363161087036,1.0,1.4142027729033517,1.2428085686991759,exact_deterministic_ggn_2b,torch.float64,0.0020868172869086266,938976,0.0016041034832596779,1.0643473863601685,2.1750106498075183e-06,7.974045001901686e-05,0.0022210986353456974,5.80736635265192e-16,0.0011777570471167564,2.0433714007420594e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0001993334444705397,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.48152297735214233,6.388213634490967,-0.5356875658035278,-3.6870548725128174,0.2952927350997925,0.0,0.004,1.8683476448059082,78.82,0.43,170,1.9582840204238892,26,0.0019795289263129234,0.0032204091548919678,0.2458897829055786,0.004,329,1351680,5369.701454719063,1351680,1.317718505859375,0.6520882844924927,0.09438025951385498,9.680139541625977,-0.4504254460334778,-0.5249665379524231,1.2557923793792725,1.0,1.0,512,IN_BAND_UNCHANGED,1,207,27.904741060073707,55.4906120300293,665.1644897460938,22.62741470336914,2.7089956652718777e-13,0,0.255325585603714,27.904741060073707,274.13165283203125,1.0,879.1835327148438,11.220319747924805,27.904741060073707,1.9582839012145996,1.0,1.4142027729033517,1.2968897604296663,exact_deterministic_ggn_2b,torch.float64,0.016948573291301727,938976,0.0013250879710540175,1.0778918266296387,0.00014296769222710282,2.8939981348230503e-05,0.018268728628754616,7.84225750291371e-16,0.0009752155747264624,2.707049939550948e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0011371354339644313,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5521489381790161,0.4024654030799866,-0.5371559262275696,-1.8141955137252808,0.031263649463653564,0.0,0.004,2.127030372619629,86.23,0.15,169,1.7563929557800293,26,0.006723007187247276,-0.013896014541387558,0.025941085070371628,0.004,339,1392640,5623.53403611714,1392640,1.9717578887939453,0.39735954999923706,-0.1990007758140564,1.1763912439346313,-0.48406243324279785,-0.5281916260719299,0.2333250343799591,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,217,14.54363924168653,88.72213745117188,484.68536376953125,22.62741470336914,1.5080290708895825e-13,0,0.28467434644699097,14.54363924168653,5.6118669509887695,1.0,641.616455078125,3.6444251537323,14.54363924168653,1.7563929557800293,1.0,1.4142054165838358,1.109316636598974,exact_deterministic_ggn_2b,torch.float64,0.0027084527537226677,938976,0.001634203246794641,1.0747153759002686,3.6382632515596924e-06,5.7519981055520475e-05,0.002910815877839923,4.980376141204947e-16,0.0010977337369695306,1.4275025329971115e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003526319924276322,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5095822811126709,0.4148351848125458,-0.5304251313209534,-1.0446408987045288,0.019701700657606125,0.0,0.004,2.0117979049682617,81.63,0.13,169,2.0184507369995117,26,0.013317594304680824,-0.023587830364704132,0.017428632825613022,0.004,349,1433600,5866.058385020122,1433600,2.4770917892456055,0.40529656410217285,-0.30378785729408264,1.1591647863388062,-0.4960959553718567,-0.5262627601623535,0.11442063748836517,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,227,10.301179757011155,189.87539672851562,597.46826171875,22.62741470336914,2.0098920443780892e-13,0,0.24771474301815033,10.301179757011155,4.266645908355713,1.0,790.111083984375,2.987215995788574,10.301179757011155,2.0184507369995117,1.0,1.4142038731097133,1.3193208046152856,exact_deterministic_ggn_2b,torch.float64,0.002041702391579747,938976,0.0016290242783725262,1.0624752044677734,2.0944999050698243e-06,9.320997924078256e-05,0.0021692581940442324,5.503041080897617e-16,0.001151471515186131,2.1148793371220498e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00014279749302659184,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4635721743106842,9.456327438354492,-0.5329985618591309,-1.9723061323165894,0.4923834800720215,0.0,0.004,1.9986181259155273,80.5,0.37,170,2.135883331298828,26,0.004298954736441374,-0.00446712039411068,0.4573215842247009,0.004,359,1474560,6114.385091569275,1474560,1.6153984069824219,0.5373604893684387,-0.10485430806875229,9.91789436340332,-0.4552512764930725,-0.5274099111557007,0.7179561257362366,1.0,1.0,512,IN_BAND_UNCHANGED,1,237,28.539456553510135,33.066463470458984,669.334716796875,22.627416610717773,2.2272872688793117e-13,0,0.23409518599510193,28.539456553510135,162.37030029296875,1.0,795.9869384765625,15.301916122436523,28.539456553510135,2.135883331298828,1.0,1.4142036221878065,1.2944425887990443,exact_deterministic_ggn_2b,torch.float64,0.01191597618162632,938976,0.0012296810746192932,1.0531047582626343,7.118386565707624e-05,1.4496485164272599e-05,0.012548770755529404,5.101233346787178e-16,0.001273048110306263,2.401852342981717e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0009312520851381123,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5454683303833008,0.27882999181747437,-0.5328168869018555,-2.2283756732940674,0.046318620443344116,0.0,0.004,1.9556918144226074,73.51,0.16,170,1.9405922889709473,26,0.01181667111814022,-0.016907788813114166,0.04339149594306946,0.004,369,1515520,6354.9768422609195,1515520,5.302486896514893,0.42125943303108215,-0.09929411113262177,1.8647149801254272,-0.43024682998657227,-0.5281890034675598,0.29729172587394714,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,247,24.284234729849903,118.114013671875,600.9889526367188,22.627416610717773,1.9323746212270943e-13,0,0.25765329599380493,24.284234729849903,14.45615005493164,1.0,871.2156982421875,4.713432312011719,24.284234729849903,1.9405922889709473,1.0,1.414213347480679,1.0660773989076644,exact_deterministic_ggn_2b,torch.float64,0.003917188383638859,938976,0.001670543453656137,1.0437318086624146,7.677398571104277e-06,6.272820610320196e-05,0.004088493995368481,5.223634097783017e-16,0.0010339448926970363,2.0103136719159398e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003744549467228353,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5154592990875244,0.7056533098220825,-0.5353891849517822,-1.4526606798171997,0.02885023131966591,0.0,0.004,1.834487795829773,75.37,0.51,169,2.092048406600952,26,0.003127904376015067,-0.006039097905158997,0.019655980169773102,0.004,379,1556480,6596.090956219006,1556480,1.869580864906311,0.7172232270240784,0.11420866847038269,2.435467481613159,-0.43496689200401306,-0.529548168182373,0.6552779674530029,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,257,35.56373904537316,86.94471740722656,816.2301025390625,22.627412796020508,1.7833937028575427e-13,0,0.23900020122528076,35.56373904537316,1.6362106800079346,1.0,1256.380615234375,3.172358989715576,35.56373904537316,2.092048406600952,1.0,1.4142123137754543,1.2643484712582784,exact_deterministic_ggn_2b,torch.float64,0.0012222514487802982,938976,0.0015134363202378154,1.0363960266113281,7.476972996300901e-07,3.973102866439149e-05,0.0012667365372180939,4.880899585352346e-16,0.0013007789384573698,2.0148298552218955e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00013221615517977625,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4312412738800049,9.433890342712402,-0.5363123416900635,-1.3820583820343018,0.4660448133945465,0.0,0.004,1.7332723140716553,103.63,0.47,170,2.1110379695892334,26,0.0030268938280642033,-0.007474977523088455,0.4361652135848999,0.004,389,1597440,6836.651594388299,1597440,1.3935768604278564,0.6362226605415344,0.13192340731620789,10.096505165100098,-0.005126149859279394,-0.5330203175544739,0.8679220080375671,1.0,1.0,512,IN_BAND_UNCHANGED,1,267,31.83673509133558,16.846267700195312,510.1566467285156,22.627416610717773,2.1338210538737399e-13,0,0.236850306391716,31.83673509133558,103.03439331054688,1.0,750.0750122070312,14.943780899047852,31.83673509133558,2.1110379695892334,1.0,1.4142135494931798,1.3304462002677342,exact_deterministic_ggn_2b,torch.float64,0.00961608998477459,938976,0.0013082093792036176,1.0348533391952515,4.624024950317107e-05,7.560345238744048e-06,0.009951243177056313,4.92092734880624e-16,0.000981030985713005,2.783241813791166e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0011515928199514747,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5043213367462158,6.339791774749756,-0.5418296456336975,-2.6675002574920654,0.18368662893772125,0.0,0.004,1.6982190608978271,102.99,0.75,169,1.4676967859268188,26,0.005314497277140617,-0.006474708206951618,0.18793213367462158,0.004,399,1638400,7089.863693720195,1638400,1.7851003408432007,0.5277193784713745,0.20225803554058075,10.009587287902832,-0.30636686086654663,-0.5404524207115173,1.1020058393478394,1.0,1.0,512,IN_BAND_UNCHANGED,1,277,39.11619909425171,56.419803619384766,621.490478515625,22.62741470336914,2.643957902713009e-13,0,0.34066981077194214,39.11619909425171,37.71619415283203,1.0,1072.289306640625,9.809243202209473,39.11619909425171,1.4676967859268188,1.0,1.4142134414984888,1.2774497716756998,exact_deterministic_ggn_2b,torch.float64,0.00837114080786705,938976,0.001131753670051694,1.04289972782135,3.501750325085595e-05,5.2382820285856724e-05,0.008730260655283928,6.703553388689627e-16,0.0014767036773264408,2.5945297899870015e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0007337957504205406,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5570889711380005,1.048553705215454,-0.5532269477844238,-2.5093188285827637,0.052766088396310806,0.0,0.004,1.8228139877319336,82.51,0.24,170,2.386976718902588,26,0.020042089745402336,-0.008666986599564552,0.051605224609375,0.004,409,1679360,7330.882859675214,1679360,3.240187644958496,0.364951491355896,0.20568062365055084,2.3380062580108643,-0.3682784140110016,-0.5424468517303467,0.7972820401191711,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,287,44.859374282348696,207.55030822753906,1041.5380859375,22.627416610717773,1.3848622303000693e-13,0,0.2094699889421463,44.859374282348696,22.853961944580078,1.0,1324.4525146484375,5.140221118927002,44.859374282348696,2.386976718902588,1.0,1.4142080147653806,1.0952708206825517,exact_deterministic_ggn_2b,torch.float64,0.0040057930164039135,938976,0.0016557780327275395,1.0444443225860596,8.022231668292079e-06,7.285461470019072e-05,0.0041838278993964195,4.506585836524627e-16,0.0010727946646511555,1.525335024600778e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003278772928752005,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.41299885511398315,8.647720336914062,-0.5515140891075134,-2.1414363384246826,0.5929853320121765,0.0,0.004,1.850279688835144,92.14,0.95,170,4.650976181030273,26,0.011531580239534378,-0.02234884351491928,0.43407055735588074,0.004,419,1720320,7572.774781660177,1720320,1.9342161417007446,0.4867885410785675,0.2867557108402252,10.975099563598633,-0.500521183013916,-0.5824605226516724,1.6837571859359741,1.0,1.0,512,IN_BAND_UNCHANGED,1,297,32.2204053180149,884.195068359375,868.4375,22.62741470336914,2.714497353021442e-13,0,0.10750431567430496,32.2204053180149,148.42587280273438,1.0,1489.421630859375,14.907854080200195,32.2204053180149,4.650976181030273,1.0,1.4142118988349845,1.230475295571892,exact_deterministic_ggn_2b,torch.float64,0.00523977680131793,938976,0.0018380526453256607,1.0414478778839111,1.3723074516747147e-05,8.175040420610458e-05,0.00545695424079895,6.255229084076616e-16,0.0004891319549642503,4.079717490249513e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0006183174555189908,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5040067434310913,7.267444133758545,-0.5555269718170166,-1.3466668128967285,0.17172065377235413,0.0,0.004,1.9080677032470703,98.23,0.46,169,3.5620925426483154,26,0.010012689977884293,-0.027077749371528625,0.1457129716873169,0.004,429,1761280,7813.645540686324,1761280,3.6728017330169678,0.36475908756256104,-0.011880476027727127,9.934666633605957,-0.36289164423942566,-0.5512425303459167,0.8112912774085999,1.0,1.0,512,IN_BAND_UNCHANGED,1,307,31.033371144084025,658.1529541015625,542.7446899414062,22.627416610717773,2.6418622169553447e-13,0,0.14036692678928375,31.033371144084025,42.55961608886719,1.0,725.6076049804688,8.637420654296875,31.033371144084025,3.5620925426483154,1.0,1.41420933168101,1.146750190037506,exact_deterministic_ggn_2b,torch.float64,0.0036586737260222435,938976,0.001777644851244986,1.0490268468856812,6.708374712616205e-06,0.00010374005069024861,0.003838046919554472,6.825078698998828e-16,0.0008471531327813864,2.5081347325890543e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003497086581774056,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5883910655975342,0.3985230028629303,-0.566981852054596,-2.779743194580078,0.0510423518717289,0.0,0.004,2.2679197788238525,67.94,0.15,171,2.338035821914673,26,0.0035980751272290945,-0.00976644828915596,0.04505881667137146,0.004,439,1802240,8054.741514171008,1802240,1.8155338764190674,0.5087677836418152,-0.26524949073791504,2.2112646102905273,-0.5130244493484497,-0.5547337532043457,0.3479059934616089,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,317,16.146978570582956,141.810302734375,546.73095703125,22.62741470336914,1.7417329822789634e-13,0,0.21385471522808075,16.146978570582956,4.451908111572266,1.0,465.9433288574219,4.803135871887207,16.146978570582956,2.338035821914673,1.0,1.4142027729033517,1.3141407049628329,exact_deterministic_ggn_2b,torch.float64,0.0018037398112937808,938976,0.0017081619007512927,1.0500408411026,1.6288230426653172e-06,5.188424256630242e-05,0.0018940004520118237,5.68491743306472e-16,0.0010265328455716372,1.806822474996086e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.000168546088389121,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5485400557518005,4.855935573577881,-0.5661962628364563,-6.313534736633301,0.35070428252220154,0.0,0.004,1.832349181175232,95.31,0.81,171,3.0480551719665527,26,0.03232288360595703,-0.05367855727672577,0.31515181064605713,0.004,449,1843200,8294.518947158009,1843200,2.5064992904663086,0.31983453035354614,0.47051599621772766,9.851311683654785,-0.39687269926071167,-0.5714761018753052,2.728973150253296,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,327,47.846985433076235,739.7613525390625,910.7010498046875,22.627418518066406,2.2480765626155217e-13,0,0.1640390306711197,47.846985433076235,170.7366485595703,1.0,1379.741943359375,12.702666282653809,47.846985433076235,3.0480551719665527,1.0,1.41420362107579,1.2072465700597952,exact_deterministic_ggn_2b,torch.float64,0.008583394810557365,938976,0.0017211532685905695,1.0569415092468262,3.675455445772968e-05,0.0001592487533343956,0.009072146378457546,5.406155633043361e-16,0.000888339476659894,2.5375467740308027e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0004984661936759949,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6039425134658813,0.26508545875549316,-0.5704252123832703,-3.467217445373535,0.09200777858495712,0.0,0.004,1.9006738662719727,85.2,0.18,170,2.7137975692749023,26,0.022385720163583755,-0.03844783455133438,0.06157413125038147,0.004,459,1884160,8534.728787261993,1884160,4.039435386657715,0.28108417987823486,0.23668420314788818,2.5300419330596924,-0.36472782492637634,-0.5643189549446106,0.9987537860870361,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,337,33.832545909829165,236.57083129882812,892.3558349609375,22.627416610717773,1.6155085803445978e-13,0,0.18424367904663086,33.832545909829165,23.244232177734375,1.0,1202.0133056640625,5.614798069000244,33.832545909829165,2.7137973308563232,1.0,1.4142036168847723,1.2235203893565458,exact_deterministic_ggn_2b,torch.float64,0.0035557420924305916,938976,0.001622485346160829,1.0698485374450684,6.312341156444745e-06,6.42445738776587e-05,0.003804105566814542,4.326412034950435e-16,0.0011291417758911848,1.927367319491875e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003042924217879772,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5225609540939331,8.819111824035645,-0.565601110458374,-2.199640989303589,0.24201014637947083,0.0,0.004,1.8246278762817383,97.37,0.53,169,6.607466697692871,26,0.00958306435495615,-0.04683276265859604,0.13406649231910706,0.004,469,1925120,8775.381046795286,1925120,2.1993565559387207,0.495151549577713,-0.027156678959727287,10.665343284606934,-0.2648782730102539,-0.5630835294723511,0.6294209361076355,1.0,1.0,512,IN_BAND_UNCHANGED,1,347,30.851174236573485,3176.5732421875,710.223388671875,22.627418518066406,1.8466134895663933e-13,0,0.0756719633936882,30.851174236573485,11.891777038574219,1.0,825.7444458007812,8.285049438476562,30.851174236573485,6.607466697692871,1.0,1.414203622317203,1.3049968173647988,exact_deterministic_ggn_2b,torch.float64,0.001044762204401195,938976,0.0019402041798457503,1.068716049194336,5.447619741971721e-07,0.0001455187302781269,0.0011165541363880038,4.779704066952564e-16,0.00045870430767536163,1.8335058927280177e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00015866530884522945,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5464152097702026,8.997570991516113,-0.5686906576156616,-3.89321231842041,0.32231733202934265,0.0,0.004,1.817642331123352,108.22,0.66,170,3.0889031887054443,26,0.006372947245836258,-0.0028943270444869995,0.2451006919145584,0.004,479,1966080,9016.459979458246,1966080,2.167470693588257,0.5913959741592407,0.23326951265335083,9.718541145324707,-0.3967750668525696,-0.567306399345398,1.1495985984802246,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,357,38.75990149592701,149.4032440185547,939.341064453125,22.627416610717773,1.7959294309017571e-13,0,0.16186974942684174,38.75990149592701,184.30587768554688,1.0,1548.105224609375,11.202301025390625,38.75990149592701,3.0889031887054443,1.0,1.4142036219307081,1.2304118711662468,exact_deterministic_ggn_2b,torch.float64,0.008793147280812263,938976,0.0012847570469602942,1.0694305896759033,3.8633192161796615e-05,3.131709308945574e-05,0.009403660893440247,4.442903336115719e-16,0.0014452602481469512,1.9824882954198464e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0005105033051222563,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5334010124206543,7.882418155670166,-0.587922215461731,-3.130521774291992,0.3579014241695404,0.0,0.004,1.8292590379714966,103.16,0.77,337,4.066854476928711,26,0.007636125665158033,-0.025316603481769562,0.22952865064144135,0.004,489,2007040,9237.009673598222,2007040,1.690508484840393,0.6601144075393677,0.10662425309419632,9.735937118530273,-0.24934837222099304,-0.5716286301612854,0.9474119544029236,1.0,1.0,512,IN_BAND_UNCHANGED,1,367,35.34899971955521,1462.583251953125,721.459228515625,22.62741470336914,2.390782241943687e-13,0,0.1229451447725296,35.34899971955521,35.53001403808594,1.0,1057.3780517578125,10.84060287475586,35.34899971955521,4.066854476928711,1.0,1.4142036212737856,1.22033675903245,exact_deterministic_ggn_2b,torch.float64,0.0029354954604059458,938976,0.0018886078614741564,1.0671772956848145,4.296433871786576e-06,0.00017686151841189712,0.0031326941680163145,5.976990931535917e-16,0.0006119090248830616,2.613637871026435e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00024233937438111752,1.0,1e-06,paper_sgd_momentum_1e-6
