action_max,action_min,adv_avg,adv_max,adv_med,adv_min,adv_var,clipfrac,curr_lr,entropy,eplenmean,eprewmean,fps,grad_norm,joint_optimizer_state_entries,kl,loss_pi,loss_v,lr,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,ratio_max,ratio_min,ret_avg,ret_max,ret_med,ret_min,ret_var,critic_ratio_max,critic_ratio_min,critic_rows,critic_trust_reason,critic_trust_update_count_this_rollout,critic_trust_update_count_total,joint_actor_critic_cross_frobenius,joint_actor_fisher_quadratic,joint_actor_raw_scale,joint_actor_rhs_norm,joint_applied_solve_residual,joint_cholesky_info_max,joint_clip_scale,joint_critic_actor_cross_frobenius,joint_critic_ggn_quadratic,joint_critic_objective_coef,joint_critic_raw_scale,joint_critic_rhs_norm,joint_cross_block_frobenius,joint_direction_l2,joint_finite_scan_pass,joint_jacobi_scale_max,joint_jacobi_scale_min,joint_kernel_mode,joint_linear_solve_dtype,joint_normalized_value_prediction_change_rms,joint_parameter_columns,joint_policy_delta_l2,joint_popart_std,joint_predicted_critic_divergence,joint_predicted_step_kl,joint_raw_value_prediction_change_rms,joint_relative_solve_residual,joint_shared_delta_l2,joint_solve_residual,joint_solver_mode,joint_system_rows,joint_value_delta_l2,optimizer_history_correction,optimizer_momentum,optimizer_momentum_semantics
14,0,-0.4243165850639343,4.1351799964904785,-0.5013297200202942,-5.130620956420898,0.3359116315841675,0.0,0.004,1.8144207000732422,89.5,0.97,169,1.2984490394592285,26,0.008434580639004707,-0.003426935523748398,0.2015955150127411,0.004,309,1269760,4872.538457486313,1269760,1.524194598197937,0.4464171826839447,1.034989833831787,8.989801406860352,-0.14714285731315613,-0.5105490684509277,4.007101535797119,1.0,1.0,512,IN_BAND_UNCHANGED,1,187,55.2039914731489,27.360172271728516,1631.1868896484375,22.627416610717773,2.885197325504736e-13,0,0.38507482409477234,55.2039914731489,11.495963096618652,1.0,2548.58740234375,10.159571647644043,55.2039914731489,1.298448920249939,1.0,1.4142125466016624,0.8914810081062654,exact_deterministic_ggn_2b,torch.float64,0.005178262013942003,938976,0.0011904087150469422,1.2644034624099731,1.3637213669426274e-05,3.245630796300247e-05,0.006547412369400263,1.4563728846404422e-15,0.0015766314463689923,2.844614239298962e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003117137821391225,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5345699787139893,0.16155493259429932,-0.5073185563087463,-4.114003658294678,0.06377989798784256,0.0,0.004,1.9974095821380615,81.28,0.16,169,1.5941107273101807,26,0.012582724913954735,-0.017140863463282585,0.047636978328228,0.004,319,1310720,5115.118275824934,1310720,2.9135913848876953,0.4222939610481262,0.05323833227157593,3.068206787109375,-0.4628559648990631,-0.5108715295791626,0.9865125417709351,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,197,25.010401794924295,84.43125915527344,866.4750366210938,22.62741470336914,1.230012509991792e-13,0,0.31365451216697693,25.010401794924295,0.6431712508201599,1.0,1121.3447265625,4.938636779785156,25.010401794924295,1.5941107273101807,1.0,1.414173809539226,0.6683769086347369,exact_deterministic_ggn_2b,torch.float64,0.0010070651769638062,938976,0.0014785213861614466,1.298675298690796,5.061971251052455e-07,6.645020766882226e-05,0.0013078507035970688,6.561257433017872e-16,0.0013239234685897827,1.3163046022579997e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00024739510263316333,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.3636894226074219,7.704986572265625,-0.5090839862823486,-2.7941477298736572,0.530858039855957,0.0,0.004,1.9509741067886353,107.04,0.88,170,1.9814268350601196,26,0.006096300669014454,-0.020708471536636353,0.5597555637359619,0.004,329,1351680,5356.607831172179,1351680,1.6679832935333252,0.650980532169342,0.20519539713859558,7.944076061248779,-0.3461730182170868,-0.5269579887390137,1.2544574737548828,1.0,1.0,512,IN_BAND_UNCHANGED,1,207,24.581419592952233,123.64018249511719,918.295654296875,22.627416610717773,1.8403634453924749e-13,0,0.25234338641166687,24.581419592952233,7.284317493438721,1.0,1355.8424072265625,16.929113388061523,24.581419592952233,1.9814269542694092,1.0,1.4141737960865912,0.9461419910735219,exact_deterministic_ggn_2b,torch.float64,0.002726469887420535,938976,0.0015203198418021202,1.301296591758728,3.7107590742380125e-06,6.298447988228872e-05,0.0035479459911584854,8.138708644920324e-16,0.0011562012368813157,1.7939782688611304e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0005931587074883282,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4303608536720276,7.285485744476318,-0.5179603099822998,-4.0997443199157715,0.3616752624511719,0.0,0.004,1.6004788875579834,97.84,0.73,171,1.760864496231079,26,0.005154537968337536,-0.0026592761278152466,0.33017498254776,0.004,339,1392640,5597.075034221169,1392640,1.404022216796875,0.6656646132469177,0.6495316624641418,8.61205768585205,0.07720375806093216,-0.5146301984786987,1.815077543258667,1.0,1.0,512,IN_BAND_UNCHANGED,1,217,54.9174506433132,24.849817276000977,1607.50830078125,22.62741470336914,2.3932927080678897e-13,0,0.28395143151283264,54.9174506433132,8.980913162231445,1.0,2248.55078125,13.001907348632812,54.9174506433132,1.760864496231079,1.0,1.4141976512909378,0.9157567417796902,exact_deterministic_ggn_2b,torch.float64,0.0034114073496311903,938976,0.0013450451660901308,1.3148252964019775,5.792934643977787e-06,1.6028810932766646e-05,0.004485404584556818,1.325842367454732e-15,0.0013868958922103047,2.386957649193083e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0005170699441805482,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.47674649953842163,3.72589373588562,-0.5235453844070435,-2.728039503097534,0.14367055892944336,0.0,0.004,1.8169190883636475,96.07,0.73,171,2.178710460662842,26,0.0053578028455376625,-0.0025418195873498917,0.11752941459417343,0.004,349,1433600,5837.4358318271115,1433600,2.346414804458618,0.4699466824531555,0.26345935463905334,7.755006790161133,-0.38281843066215515,-0.5202314853668213,1.4887151718139648,1.0,1.0,512,IN_BAND_UNCHANGED,1,227,33.28955852912583,217.1503143310547,1147.78125,22.627416610717773,2.1361558105212392e-13,0,0.22949354350566864,33.28955852912583,1.500345230102539,1.0,1573.274169921875,7.757258415222168,33.28955852912583,2.178710460662842,1.0,1.4142106467275257,0.854795636769308,exact_deterministic_ggn_2b,torch.float64,0.0011214774567633867,938976,0.0015619918704032898,1.329266905784607,6.321529895103595e-07,9.149375546257943e-05,0.0014907428994774818,1.1070367896840264e-15,0.0012271824525669217,2.300804512012757e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00023284318740479648,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5197409987449646,4.930819988250732,-0.52890545129776,-3.28664493560791,0.11231543868780136,0.0,0.004,2.085787534713745,92.27,0.33,173,3.380978584289551,26,0.01133962906897068,-0.027860868722200394,0.11841896921396255,0.004,359,1474560,6076.949979295954,1474560,2.289398431777954,0.49733346700668335,-0.0007520914077758789,7.761232376098633,-0.49046090245246887,-0.5239964127540588,0.7503136396408081,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,237,20.43810800369996,319.1977844238281,985.711669921875,22.62741470336914,1.440481422870355e-13,0,0.14788617193698883,20.43810800369996,4.598428726196289,1.0,1239.177001953125,7.786559581756592,20.43810800369996,3.380978584289551,1.0,1.4141738100694288,1.0004608213350012,exact_deterministic_ggn_2b,torch.float64,0.0012682194355875254,938976,0.0016513512236997485,1.3276640176773071,8.045529398259532e-07,5.584766768151894e-05,0.0016837692819535732,7.54072944308428e-16,0.0011217774590477347,1.7425567459645732e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00012095858983229846,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5303812026977539,5.1544976234436035,-0.536362886428833,-2.837179183959961,0.13423216342926025,0.0,0.004,1.7515782117843628,79.05,0.31,172,2.2889251708984375,26,0.0031932895071804523,0.0015128403902053833,0.15907633304595947,0.004,369,1515520,6316.816368277185,1515520,1.406756043434143,0.43342575430870056,0.188443124294281,7.753039360046387,-0.3886798024177551,-0.5285428166389465,1.0508537292480469,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,247,28.79966421865265,132.05975341796875,1099.2833251953125,22.627416610717773,1.521969859875341e-13,0,0.2184431403875351,28.79966421865265,7.337305545806885,1.0,1454.862060546875,9.02480411529541,28.79966421865265,2.2889251708984375,1.0,1.414173805111342,1.0700144615201852,exact_deterministic_ggn_2b,torch.float64,0.0023726827930659056,938976,0.001399364904500544,1.3282486200332642,2.800937863867148e-06,5.041239637648687e-05,0.0031515127047896385,7.824656946942399e-16,0.0013571112649515271,1.4107865072325352e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0004472465952858329,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5154713988304138,4.621767044067383,-0.5358366370201111,-3.4675848484039307,0.2789894640445709,0.0,0.004,1.913456916809082,99.65,0.7,172,1.7295061349868774,26,0.010425617918372154,7.078610360622406e-05,0.22390812635421753,0.004,379,1556480,6557.404725314118,1556480,1.4937574863433838,0.2913244068622589,0.45375293493270874,7.698894500732422,-0.4568585753440857,-0.5316142439842224,1.902632474899292,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,257,33.84444518456316,73.79338073730469,1456.574462890625,22.627416610717773,2.970240742582354e-13,0,0.28909987211227417,33.84444518456316,8.237289428710938,1.0,2080.38232421875,10.707052230834961,33.84444518456316,1.7295061349868774,1.0,1.414173812903552,1.0412359128640543,exact_deterministic_ggn_2b,torch.float64,0.003317482303828001,938976,0.001427574548870325,1.3364908695220947,5.507697551365709e-06,4.934045864501968e-05,0.004433784633874893,1.4848349200541023e-15,0.0013594396878033876,2.976662358546831e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003376085078343749,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5526191592216492,2.573326826095581,-0.5383593440055847,-4.148595333099365,0.11263900995254517,0.0,0.004,1.9372830390930176,102.05,0.65,170,1.457035779953003,26,0.014760213904082775,-0.0015304647386074066,0.07306791841983795,0.004,389,1597440,6798.918223304208,1597440,2.09617018699646,0.22370626032352448,0.14132824540138245,7.600078105926514,-0.4803774058818817,-0.5386687517166138,1.5319918394088745,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,267,28.26647802799353,63.13719177246094,988.2296752929688,22.627418518066406,1.443928509386962e-13,0,0.343162477016449,28.26647802799353,0.7450623512268066,1.0,1417.492431640625,6.116434574127197,28.26647802799353,1.457035779953003,1.0,1.4141738068946281,0.9288486132758054,exact_deterministic_ggn_2b,torch.float64,0.0011832865420728922,938976,0.0013728757621720433,1.3522971868515015,7.019112331363431e-07,5.9480531490407884e-05,0.0016001550247892737,7.682652771352452e-16,0.0014395572943612933,1.4344456132523412e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00020709492673631757,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.4828956723213196,4.475561618804932,-0.5391952395439148,-1.1923633813858032,0.13078153133392334,0.0,0.004,1.803269386291504,99.71,0.85,170,2.042658805847168,26,0.006132697686553001,-0.012769835069775581,0.08421029150485992,0.004,399,1638400,7041.123062598985,1638400,1.614590048789978,0.584266185760498,0.345375120639801,7.456129550933838,-0.21211569011211395,-0.5382637977600098,1.7426552772521973,1.0,1.0,512,IN_BAND_UNCHANGED,1,277,41.42080867927804,89.63229370117188,1116.922119140625,22.62741470336914,1.6906039871914626e-13,0,0.24477900564670563,41.42080867927804,0.9233604669570923,1.0,1693.126220703125,6.5662522315979,41.42080867927804,2.042658805847168,1.0,1.4141738120225331,0.9781601414794038,exact_deterministic_ggn_2b,torch.float64,0.0009336441871710122,938976,0.001457445789128542,1.3759642839431763,4.425981785516342e-07,4.296381666790694e-05,0.001284661004319787,8.96884232520865e-16,0.0013473776634782553,1.833192626092863e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00024581237812526524,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5510144233703613,0.2715013325214386,-0.5422681570053101,-4.0678277015686035,0.05893049016594887,0.0,0.004,1.7761940956115723,106.26,0.64,171,1.4389195442199707,26,0.010452224873006344,-0.011472994461655617,0.06182869151234627,0.004,409,1679360,7283.043444917072,1679360,2.312669515609741,0.4512559771537781,0.5893198251724243,3.3075108528137207,-0.31190788745880127,-0.5415488481521606,2.0184824466705322,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,287,46.879728738340184,43.58293533325195,1514.7205810546875,22.627416610717773,1.8208979925522192e-13,0,0.34748294949531555,46.879728738340184,2.622244358062744,1.0,2225.26611328125,5.626392364501953,46.879728738340184,1.4389195442199707,1.0,1.4141795015296956,0.9541450127372099,exact_deterministic_ggn_2b,torch.float64,0.0022375043481588364,938976,0.0012993719428777695,1.3974158763885498,2.53297093877336e-06,4.209916733088903e-05,0.0031267241574823856,9.744080908447652e-16,0.0014817704213783145,1.9032247025358603e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003405653696972877,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5905184149742126,3.560853958129883,-0.5512018799781799,-4.593830108642578,0.1960785835981369,0.0,0.004,1.734595775604248,83.47,0.49,170,2.2658400535583496,26,0.012584889307618141,-0.01302548311650753,0.16438885033130646,0.004,419,1720320,7524.968224333134,1720320,1.8322314023971558,0.27611950039863586,0.4166712164878845,7.223393440246582,-0.2199133038520813,-0.5480437278747559,1.6702533960342407,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,297,40.85354591872552,296.21142578125,1433.987060546875,22.62741470336914,1.7150666253214184e-13,0,0.22066868841648102,40.85354591872552,10.446849822998047,1.0,1985.0447998046875,9.174262046813965,40.85354591872552,2.2658402919769287,1.0,1.414175375485929,0.8938406324338896,exact_deterministic_ggn_2b,torch.float64,0.0028580063953995705,938976,0.0014851060695946217,1.4158234596252441,4.069647729920689e-06,0.00011539135448401794,0.004046432673931122,8.703413123334247e-16,0.001304460922256112,1.663453478674786e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0003047018253710121,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5599004030227661,2.630619764328003,-0.5527790784835815,-4.784465789794922,0.12165651470422745,0.0,0.004,1.8689147233963013,104.04,0.83,170,1.7365158796310425,26,0.007210372947156429,-0.004056552425026894,0.06478524208068848,0.004,429,1761280,7765.869635303039,1761280,2.0584006309509277,0.5980775952339172,0.5703933238983154,7.059811115264893,-0.47086310386657715,-0.5549522042274475,2.5694475173950195,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,307,39.46297458233487,60.944252014160156,1244.6368408203125,22.62741470336914,1.766024493280712e-13,0,0.2879328727722168,39.46297458233487,5.323793888092041,1.0,2085.5302734375,5.759344100952148,39.46297458233487,1.7365158796310425,1.0,1.41417381320441,0.8640495065194788,exact_deterministic_ggn_2b,torch.float64,0.00263844127766788,938976,0.001561153563670814,1.4458924531936646,3.530968115228461e-06,4.042083673994057e-05,0.003814902389422059,9.473776013792612e-16,0.0012352067278698087,1.7657861366538134e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00019248630269430578,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.552734375,2.9272191524505615,-0.5557351112365723,-4.572403907775879,0.156549870967865,0.0,0.004,1.8440279960632324,96.94,1.29,170,1.961846947669983,26,0.023878060281276703,-0.023355716839432716,0.21094539761543274,0.004,439,1802240,8006.582882473245,1802240,2.294456720352173,0.3237416446208954,0.6205209493637085,7.535159587860107,-0.4049547016620636,-0.5518643260002136,2.6713435649871826,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,317,56.43925118376082,85.87281799316406,1584.506103515625,22.627416610717773,3.3015998515202397e-13,0,0.25486189126968384,56.43925118376082,13.215503692626953,1.0,2187.345458984375,10.392498970031738,56.43925118376082,1.961846947669983,1.0,1.4141738105151798,0.976848872545316,exact_deterministic_ggn_2b,torch.float64,0.003699385328218341,938976,0.001402971800416708,1.483858585357666,6.8672602537844796e-06,4.4622665882343426e-05,0.005489364732056856,1.6484502913278455e-15,0.00133810646366328,3.2290411368777867e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0004910448333248496,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5687217712402344,2.9747092723846436,-0.5579942464828491,-4.824131965637207,0.13259834051132202,0.0,0.004,1.7204170227050781,99.89,0.6,170,1.6831140518188477,26,0.01241860818117857,-0.01779155805706978,0.07154247909784317,0.004,449,1843200,8246.967417872045,1843200,2.8643693923950195,0.4512883424758911,0.471405029296875,6.729025840759277,-0.19404509663581848,-0.5543079972267151,2.045515298843384,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,327,60.14499477246081,84.03164672851562,1454.40625,22.627416610717773,1.8338100221464807e-13,0,0.29706838726997375,60.14499477246081,2.9845962524414062,1.0,2130.72412109375,6.052251815795898,60.14499477246081,1.6831140518188477,1.0,1.4141738130892216,0.9070760971348286,exact_deterministic_ggn_2b,torch.float64,0.0020550754852592945,938976,0.001370526966638863,1.5103633403778076,2.1071164155728184e-06,5.932610292802565e-05,0.0031039107125252485,9.803049521310926e-16,0.0014267009682953358,1.7366904662796076e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00029357089078985155,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5320523977279663,2.725104570388794,-0.5581738352775574,-3.5735602378845215,0.09637283533811569,0.0,0.004,1.8103291988372803,87.98,0.83,169,1.6380329132080078,26,0.0045601362362504005,0.008867720142006874,0.09679996222257614,0.004,459,1884160,8487.02481174795,1884160,1.4703165292739868,0.5158683061599731,0.60396409034729,6.542698860168457,-0.18497104942798615,-0.5557348728179932,2.5240163803100586,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,337,54.68268400165163,104.9146499633789,1204.8291015625,22.627416610717773,1.7274599817820123e-13,0,0.3052441477775574,54.68268400165163,1.1618815660476685,1.0,2335.59375,7.039998531341553,54.68268400165163,1.6380330324172974,1.0,1.4142009114061056,1.0157984791227481,exact_deterministic_ggn_2b,torch.float64,0.0013170570600777864,938976,0.0011822049273177981,1.5496375560760498,8.66057291659672e-07,7.820254541002214e-05,0.0020409610588103533,9.175892138211838e-16,0.0015972034307196736,1.7791996700435997e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00022657321824226528,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.6557213068008423,3.1225345134735107,-0.5687920451164246,-4.291380882263184,0.24164719879627228,0.0,0.004,1.6737244129180908,92.3,0.38,170,2.098923683166504,26,0.02327386662364006,-0.024019815027713776,0.2369450330734253,0.004,469,1925120,8726.674015645869,1925120,3.025531768798828,0.33482980728149414,0.7539160251617432,6.422856330871582,-0.20275525748729706,-0.5575330257415771,2.446575164794922,1.0,1.0,512,IN_BAND_UNCHANGED,1,347,73.0268247684621,98.54849243164062,1696.060546875,22.627416610717773,3.7494653545661277e-13,0,0.2382173389196396,73.0268247684621,16.7845516204834,1.0,2930.076171875,11.014348030090332,73.0268247684621,2.098923683166504,1.0,1.4141739921762142,0.7649709772068919,exact_deterministic_ggn_2b,torch.float64,0.003927812445908785,938976,0.0012881453149020672,1.575843334197998,7.6198521128389984e-06,4.4739052100339904e-05,0.006189616862684488,1.8476285105866304e-15,0.0014375154860317707,3.712418103104836e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0005236883880570531,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5585280656814575,2.061025381088257,-0.5637994408607483,-4.5552215576171875,0.0862717479467392,0.0,0.004,1.6306285858154297,106.71,0.9,169,1.429800033569336,26,0.007984152063727379,-0.018970955163240433,0.1131979376077652,0.004,479,1966080,8967.50921287993,1966080,2.3129448890686035,0.38255399465560913,0.8750467896461487,6.267805576324463,-0.1147029772400856,-0.5578910112380981,2.951261281967163,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,357,41.05582287217082,44.196807861328125,1720.8580322265625,22.627418518066406,2.7648664155371097e-13,0,0.3496992588043213,41.05582287217082,4.977260589599609,1.0,3176.9462890625,7.612972259521484,41.05582287217082,1.429800033569336,1.0,1.4141738190446165,0.812346636464605,exact_deterministic_ggn_2b,torch.float64,0.0031320322304964066,938976,0.0012636405881494284,1.611557126045227,4.869337317359168e-06,4.323847679188475e-05,0.0050474489107728004,1.4388884732044688e-15,0.0014678302686661482,2.6334337713609634e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.0004986823187209666,1.0,1e-06,paper_sgd_momentum_1e-6
14,0,-0.5577024221420288,2.5904839038848877,-0.5617780089378357,-3.440657615661621,0.07083439081907272,0.0,0.004,1.685448169708252,101.1,0.7,330,1.715712308883667,26,0.005900606047362089,-0.01614232547581196,0.07976904511451721,0.004,489,2007040,9160.912125607952,2007040,1.765075445175171,0.34387993812561035,0.54073166847229,6.150624752044678,-0.11296931654214859,-0.5612719655036926,1.9045261144638062,1.0,1.0,512,BELOW_0P005_DIVIDE_1P5,1,367,37.629243032470114,215.89996337890625,1630.1458740234375,22.62741470336914,2.1685247660440825e-13,0,0.2914241552352905,37.629243032470114,1.286703109741211,1.0,2568.17822265625,6.3907551765441895,37.629243032470114,1.7157121896743774,1.0,1.414173815175153,0.8877191379785612,exact_deterministic_ggn_2b,torch.float64,0.0013241552514955401,938976,0.0013921158388257027,1.6395697593688965,8.742173918108165e-07,0.0001466876856284216,0.002171044936403632,1.1411450031296882e-15,0.0014190652873367071,2.2708031177663488e-13,symmetrized_jacobi_fullfp64_chunked,1024,0.00021967259817756712,1.0,1e-06,paper_sgd_momentum_1e-6
